user_lat,user_lon,sat_lat,sat_lon,sat_altitude,channel_gain,sinr,bandwidth,power,delay,packet_loss
57.93984409198063,161.14070294855844,-26.305532799239188,68.62594406985811,565.0565047648357,3.206624503379826e-20,19.754153690012586,5509855.945567746,35.24520490009238,37.032653911106635,0.005358385196187383
9.758826426337649,100.13601712903414,30.627404210477803,87.368670067053,356.35785040574416,5.272945736554418e-19,13.214185331001737,13764865.264577389,25.24041142827626,9.132343508576984,0.010384793316018054
-43.88989431775009,37.05641805575678,40.275751946400256,153.73009414578937,362.73836694316606,2.723812693676761e-20,8.74690395104529,5249078.66732496,30.04413518569345,40.18095644083709,0.007077297041621189
13.918495236433415,-33.8604615189314,39.45359622118871,49.4490020988065,485.7537303261287,5.927310968603002e-20,28.54174806328222,10317263.915668411,13.43754589691179,27.238302183761487,0.015755499731387356
-47.22587775373318,37.55036698712237,-24.943982058844746,42.71041162606037,488.59059964738725,5.687677394519918e-19,7.755199051226775,6541994.445356918,36.8153308056348,8.793087854001708,0.017039435174691385
44.77655291965084,105.6916047015319,14.082335000701145,-39.42528568146081,495.3003949685424,3.2302104560431764e-20,6.618388346682933,19726914.590725515,36.17184101403279,36.89720597437556,0.003446893850748081
-1.4406633852134831,92.78668598578258,40.99279328613205,148.5260259703321,483.66916112122385,7.635571815839286e-20,27.365625659625657,14043391.392453557,36.133026713816676,23.99872155232573,0.006440171853240431
-47.22040611418722,-30.58933679468157,33.80170697327941,17.578588849814786,541.5998149193798,4.364292112920409e-20,25.360105507931348,14003290.22133643,23.845847450441923,31.7432934742906,0.0022438826553066948
40.59539581411626,-151.89628485130092,8.915078970703075,171.02455995776026,539.7201106185202,1.4809110626748171e-19,11.198867337751299,7210134.188688833,28.49848595003326,17.232345809599586,0.011412545901093031
-11.449135227530654,-69.43232691839279,53.34538413111515,35.065780546151885,545.4984636789354,3.432807125843927e-20,10.060109255740011,19591592.11714063,13.92754561640134,35.7918534399027,0.011132100171637986
10.79320857044685,132.4541411875869,0.7652248984111439,76.94767455898611,539.9454179259486,1.009163564783111e-19,5.932026372588379,5820259.746290078,22.648177419936786,20.875078092534963,0.015027235326673025
55.01159901154833,157.61853734436733,-30.988007159018856,-173.25658152606363,490.631335105646,4.5779449558963777e-20,17.07788532031651,5873109.262497673,11.119321161218773,30.993712963774044,0.011744883772462798
1.5676318136075338,-17.27945688327793,-33.135995038848144,-37.167821973798404,494.26942253260734,1.974126027190178e-19,26.180036583939906,14645234.618252082,17.5917796987872,14.92524444627592,0.0198712914171768
1.8786017802240025,-27.60953789013186,-53.19796993979613,-75.81473405232228,558.997835122993,7.127286408956702e-20,7.759734313260632,11329785.11471289,24.125026121385755,24.839725049139684,0.018853734074939878
15.172174525392364,12.79588927953381,30.170302523299025,110.85663106142167,476.2618901935957,4.5783251617106905e-20,6.462606511022588,6699481.368963261,24.746604802410648,30.992426004665692,0.018476992118482607
48.647970381335924,-91.5332151686354,-76.28361067036145,159.85539748502862,577.9526504414458,2.516420766493794e-20,8.196770475110597,9150967.304332409,31.73238875654334,41.803944229994094,0.01754969738758991
18.62715511038205,125.39620076562045,47.484849600996576,161.80831344619384,479.86751274823195,1.8009245390364968e-19,19.424299722385598,9438620.691915544,32.66690358921845,15.62647897907616,0.016218011586046983
-32.20468413857566,140.91823669393995,-51.70261762929946,145.34343293241503,493.7986223810998,7.347482402094816e-19,14.99438476008635,18468715.615714185,12.475886901567115,7.7364124052432715,0.010068778208784403
-3.179128475943422,159.03366854836543,-0.7375512688325828,-157.3031485531652,483.2242364901647,1.6166725393501394e-19,8.058128222328108,19183891.436775587,37.78572386758394,16.492931650257646,0.010061384308813868
46.398227452418254,77.0767347994136,49.18180005532648,-99.88535529706455,480.42405507745576,4.982350897524272e-20,20.75463428457113,18217929.19407498,30.631440120751165,29.709253160375145,0.009447056218902667
44.73463917950734,-85.73232203206688,-20.909498742548266,-48.78228425363042,546.1639955402413,6.236366895854519e-20,8.854627708612952,8605824.958767671,34.38883205171582,26.55480160962185,0.01035001653556485
-12.232395343568122,2.1989904087224943,7.260844681920158,83.17541261719451,325.827831971071,5.286865340569188e-20,15.356119299730887,9724512.078228813,24.887868742921,28.840963540141463,0.004767546907130707
36.042593720844366,-91.7886035032489,50.524136266520635,134.93401723636856,518.764753025697,4.977607084509514e-20,8.291235906533458,8437865.203647386,28.705123931454494,29.723406706096636,0.016112573633177238
-16.13569860707655,-69.53468158452611,41.95187964244539,26.673645031664183,478.74370440886156,3.5855798432235125e-20,28.699910651931514,19732387.641920112,22.043587178465152,35.02105226638171,0.002896088818206377
-34.26649572105732,62.472554403372925,42.55796131322825,153.97622576507086,478.5613678274003,3.248496176163915e-20,16.73636912951528,12158172.560160723,22.525930935857716,36.793212605806836,0.008987399928582945
49.74094717459643,21.766126948765816,-36.562078108326524,-12.246590773379507,492.54677640366396,4.434603478067989e-20,11.975638246254672,6429633.333921943,23.683396210891352,31.49064044813208,0.012573691690916154
41.58454759289971,-156.82094692923351,-13.035046691610088,-62.189950833438196,543.6240860588208,3.7082877009436255e-20,21.31697395053335,9074251.783995468,25.93418170749985,34.436751727169195,0.005697646142161514
45.61543334801087,-11.755431570939493,10.128858148175249,-118.61311017908466,485.03976170845715,4.1985000948635767e-20,17.467866735426888,9673001.98073141,24.04792631225932,32.363971217259,0.008482244832213872
18.297325181371832,-7.944412636144506,51.80877729142632,92.68031714349588,379.67447813210816,5.315931025409392e-20,25.910113343100214,9588855.32012047,38.31656823942086,28.762009227523553,0.006695847323087447
44.8282391986467,-130.27676636227216,42.8767800596023,42.76765113489606,355.6964092381778,4.426362881510852e-20,14.214311778852089,11334291.626758793,16.896327911753446,31.519940011159182,0.009464758066503888
-54.62959281840809,166.29673655716488,13.605112550838298,-116.29914709810235,482.19689414506826,4.237773101658827e-20,20.474159305645678,11308836.45762264,35.4899029086813,32.213657723267325,0.013465874637739395
-12.242584657116169,-73.05883596129115,22.87032029508031,-1.1947519481756996,558.976991867224,5.563973217776671e-20,26.695674981759794,19473893.158252798,21.388500878533584,28.11359437487537,0.0003358852175892824
-4.97543115150161,133.31753245683961,28.07206287632072,168.83657698926578,560.1649015658464,1.3669673702362846e-19,19.881491377221682,6761177.5830891915,33.65158819236822,17.93617431134474,0.008707444276458086
16.75066530475887,0.21038666618017032,9.515770548686332,-115.31431623930433,574.32450847463,3.2731980198942455e-20,22.437769902010054,17774053.810624696,22.51945850744303,36.654116008635484,0.0042940145322092095
32.86708099140026,-3.557463441344254,14.092509512650437,3.4348762193584883,551.6687477809822,7.197774761420856e-19,24.191499725246512,12088431.785716277,14.93470735403577,7.816453773489279,0.018792856183615196
17.730247874788546,-80.58705247124271,16.870482685989277,-54.32522140948949,474.91200701094056,4.675664904607542e-19,27.72745774089325,8573184.724015879,14.688727976238575,9.698112118573253,0.007794916415057516
53.84802863432603,36.00803598854512,30.991608753132283,-69.40610378810918,484.18813381025336,6.25408977665493e-20,22.62296852110567,17922210.717728347,31.64876293698211,26.517149330028086,0.019485058539551334
-13.977183972027248,-156.3084130786152,36.61096065853659,15.457926316899195,477.36239901797416,2.362699023100907e-20,29.537969142396012,13414069.04667383,15.734120613138575,43.1424385379147,0.008784140694372326
17.919513094387085,9.529569228148091,44.818530720692614,130.58804639375631,543.5642455494809,3.9467237991314466e-20,13.2068219726658,15684936.52727828,22.540797557084595,33.380322071089985,0.014057842310636377
50.15047922682538,-66.93042059723099,9.829781511635717,-144.24983568142434,359.7858009020289,6.299042605027063e-20,11.546044885577137,9436913.992970852,18.956574771909935,26.422360704141806,0.017302932010087823
50.73089512734133,171.46358418858836,-13.863248142261725,125.46866812757851,356.952345694031,6.101425757218132e-20,14.844174289669313,12184010.465852335,38.24629421640245,26.846843081624513,0.0044238912262385965
13.77490575427791,-56.750027174526224,-42.28115889137451,-106.2708735443829,571.2734011642648,6.440890222251413e-20,24.096016048943937,14615010.855077934,28.688500025513555,26.129791320655976,0.006944193758250914
8.343602253806665,140.93896136256416,-43.158531290422346,130.60179410696887,494.9505161528712,1.1629076168255717e-19,16.879394203935,15865324.848962491,38.4038956138786,19.446268702008556,0.007216775023393798
-51.164700574515,-31.180126177498437,-36.366507775520525,-89.54110039035024,487.7367788008324,1.6338270903171315e-19,23.37910991233819,14246989.885217292,34.04884205430833,16.406118479010356,0.0140469119065049
3.5957704642332615,-23.364344066897274,-11.487069732990001,9.48090335607231,484.43975179391566,2.3417689840129085e-19,28.37272412421038,19021678.27544337,21.493734591880667,13.703669159028417,0.008212950860146598
-33.81896235917841,-111.56545598789823,-26.09108823413913,-169.84050129384627,560.0989872840673,1.2187554024102783e-19,19.0885678743001,5328545.082553474,31.9913795810595,18.995494903103754,0.0036735869279692214
-38.73716556693675,113.41185322243496,25.61070997981224,-96.83542241211465,559.793429385858,2.381259329435311e-20,28.119921295018553,11298463.89377207,36.19710496624203,42.97397656560551,0.019742857324915757
8.117544468466775,159.24074261494633,27.367470106698466,-0.4344224754169253,552.7282132203196,2.5383393232719655e-20,6.304602121679016,9410941.86949532,20.753259616544703,41.62306440692115,0.016673039677472072
-29.24816981503305,17.425671073417192,-10.564262024181902,-119.42152848101823,546.0853725304169,2.909063975578465e-20,20.969447696839747,9729278.057937548,27.85075534649184,38.880536930475465,0.018336377824370698
-29.265116886532248,-0.34051478010522374,-32.972085119751334,63.98242551145715,491.21711228613003,1.074659086589764e-19,14.090516213717418,19005890.821132928,25.49891108517798,20.22895891567772,0.005290450608590676
19.34331699900669,-126.05180474576879,-50.58170373216957,52.712834398945354,377.6553217018986,2.4787435419528663e-20,22.462284747460526,11537523.757757835,22.408313725498047,42.12045869818941,0.015694438285479277
30.348387105601063,73.08968731615195,-11.054626860661319,-123.78378542177612,542.7871878210508,2.347827302843974e-20,5.153638904851378,19869997.051938534,13.192271209504206,43.27886029784461,0.011271676757200857
-39.637102189922814,101.02236224836827,24.83806309314007,-84.89648461870257,475.4115752731052,2.3071324830942902e-20,16.202526909835168,9479175.720510386,39.23958863887475,43.65888328060456,0.00595807720196986
-54.041577231855044,-85.94352048995665,-4.137485610278579,-76.23186201220253,476.48011706731944,1.2427925751669667e-19,23.495242396338067,19191192.67131297,13.932228791040616,18.81089957756896,0.002663788853058391
-8.48468122571169,-156.5169255546426,50.52817644019275,-88.12544223339135,544.9918878255816,5.0813530021435107e-20,28.475989987637366,12117544.228498455,18.70257841895236,29.418410700363292,0.01177354401372603
-2.364883852431994,90.40618288525798,51.84735708543541,31.196021736786165,545.2260310277845,6.251793956729507e-20,22.112065583889713,12292902.2050798,10.64692539343391,26.522017773565793,0.018645260965106717
-15.924441936979093,134.30514501868356,33.64880078452593,20.99784944135889,369.2081452041717,3.133084969620769e-20,9.598335097130057,8562639.937979793,38.179992940722926,37.46474693140488,0.019307400163595712
31.54765834547726,124.8705607264061,22.647400613937517,-155.24723422794787,483.3703561932797,6.811810724121691e-20,6.548007396131462,6914529.468853263,37.11651382921582,25.408416739696477,0.0043303792469406854
-32.17162291730685,11.351602394666799,-20.21460622309994,39.355695139284016,359.276586644372,3.965609050210439e-19,5.132420523309976,13257347.751224633,23.316805222911576,10.53061999964836,0.006935275912080105
-17.884106610091038,-41.92344380272499,-35.37721805720098,-97.95754738224059,492.29272732917747,1.1535233710239235e-19,7.12487382277661,18534971.25583069,33.07229576014442,19.52520898305215,0.01290681432979135
53.077579888855794,170.8326378198223,47.7680807408045,44.99829613663758,479.72251763919525,6.965272267536576e-20,26.82606111981881,8494461.690328978,23.011370012557904,25.126953800926568,0.004977772361580939
-16.973982121642244,143.42509028247628,-52.25659312946389,-70.31363732757536,278.7344619891734,3.704475132133785e-20,9.319958015807693,9951429.501070123,34.76389196870055,34.45446796460678,0.0014242283406378875
-46.78498662429497,-65.9208745396621,-37.03529257022054,152.34950140524936,358.0984367173999,4.6315340483959393e-20,26.903827330621947,16594198.923985975,11.01393882513198,30.81388514026135,0.002318999715100203
13.453289932542077,179.03099645095205,39.60144412304961,-12.506960109312178,486.3257166915353,2.842983423867772e-20,6.693205476368719,15666312.834280837,11.611190879741871,39.329798933868474,0.014389453927240588
-48.48533659193965,7.459010698311914,-48.00349763344606,57.59009115849117,492.3627959492337,2.7778596379875795e-19,11.36308492498286,8922020.921182988,16.644260072082044,12.582117632025586,0.010580552680477124
-19.44495094734807,159.21040682909933,-49.97285184483477,-14.465898318682424,589.0531728787179,3.2902078860230105e-20,15.127598454108863,11847265.218696535,14.718651520742556,36.559245176208826,0.0002640496305215678
-11.891357249609655,-168.22609448033847,16.845600246129056,175.98202598337375,539.6568089440278,2.7979392055904356e-19,15.851101820563219,14396789.370194169,16.371534651290542,12.53688820166131,0.017853885288775607
3.6966571882054495,42.9224246776746,-44.896030194758495,20.08355876361644,555.6486969494855,1.134835719535471e-19,14.247064285149866,18314023.64862755,12.596031173729132,19.6853160323405,0.01820325424320442
50.118721361821116,150.72399583428626,49.25518933973837,72.84501927549208,364.54850213371935,1.3795903657581895e-19,13.440318662109004,9787910.963178262,13.141713932447054,17.853929416421938,0.0022356520840932513
27.25830348731958,53.26307418799374,-44.15858932810647,131.26367331527817,490.77695438483113,3.817415317873352e-20,27.287159302145344,18785217.18588546,31.198684432143615,33.940964852811966,0.0020557062128861636
19.131629490792974,-84.7729983483673,-42.30294481037638,175.94331787601365,494.93185255000236,3.389059393972984e-20,16.370596731553864,5720456.081855968,11.816573091324003,36.022122594258114,0.0021827487059133113
22.98731496246961,-85.23846252334532,-35.65425755505365,-95.0420725010486,551.7176598723076,9.162318474575597e-20,15.818327502051822,14665781.563388547,34.181274337031496,21.908174841404936,0.0025698199414658676
13.658033541288887,-165.94754874407445,-9.452319769174014,81.00795154323922,542.6817855710513,3.1645152931865695e-20,12.108451811692682,10319220.696406735,33.97724202158703,37.278230599868984,0.01030223750103646
-30.301135053904964,143.4441222265296,27.312897680705948,171.61905105046014,484.1299207310088,8.178880521789201e-20,20.9552111706241,17378176.44346291,26.969347975916946,23.187928786987136,0.0018551195636676177
50.891711652915106,166.36950407306318,4.919691732229478,-7.705373947862319,558.5212003986798,2.863167701889292e-20,18.682853229371283,5765462.0622347,15.814801809040809,39.19092344549416,0.0012692326196876236
18.23154762664636,-131.09334899342826,3.459511913054518,-7.753377631905551,475.8736400377759,3.008095236082622e-20,13.169350375320485,7549664.710142978,37.57795182769256,38.23517647265967,0.010128102257792966
42.645668568536436,12.403211594615442,-40.97045595280437,163.03721281544287,489.2411084947035,2.3469769155057043e-20,28.546986170887525,18999502.49805291,22.34083651406295,43.28670026878016,0.010234489643537514
39.0608299672532,79.09122469425591,42.59288441176352,-44.67855175859424,488.52831123630114,5.0404370730925643e-20,22.341450260026058,17913320.078323364,27.623296930703784,29.53757186832203,0.013662832731168802
30.69655967252045,110.09541747404347,41.953159921007604,34.663276149615285,543.0179842551241,8.926873090798718e-20,7.8938171794306715,7063611.607908297,26.59255473781869,22.1952075031595,0.00164439795062572
31.196256280457376,57.64856368469552,2.39323535621885,108.61945944336716,475.32992124645347,1.0249341337924981e-19,9.651085302006585,17914398.08489705,26.772252736440304,20.713854032056904,0.014213254009395883
-58.451872954895336,50.364004039973764,23.974517622126054,-62.55235648802984,475.6719280549747,2.960115599030316e-20,28.75807568540168,8501322.345669804,27.31554092595079,38.54380221954345,0.008339819396730692
31.939842529099266,-175.54682046442832,-45.74837660194363,-76.19599396428082,297.4107267225783,3.1620958903072106e-20,20.556357680231358,5816894.047948691,28.383512544463898,37.29248915120437,0.006150005516915096
-49.472734234901985,-19.026394237717284,-30.31249984110916,87.66746586942988,484.6915972400578,5.782073112115335e-20,9.601171031633264,18858072.009056315,15.24600558778161,27.57827516507241,0.01858442810100047
-19.22735931617794,-130.4098924495592,29.288879141049456,-36.21093322774918,484.27837479438773,3.702552735832212e-20,13.405088773047254,5628278.557807753,13.567887429349438,34.46341132764364,0.00985077659019911
-26.172166302497608,-17.205762432790067,37.70297654834253,12.141562266975711,485.4804120007295,6.981118634079073e-20,26.666956096110084,18003257.232409023,31.399306767505728,25.09841989764452,0.0025476732155329017
-9.780656916861979,-108.01539515417326,-51.24920661514209,3.3597681905617565,393.67534105299006,4.188390295319275e-20,21.995955380777122,16104601.416313663,24.877615854294767,32.40300722324693,0.0014844093317735042
-12.743741172805919,-135.24276946427392,-6.437889297230123,25.874955947945082,483.8753988793531,2.3856449375620343e-20,21.65491181208188,18239958.19073438,36.24875174157587,42.934458170840664,0.01040135569110892
-45.97405716662536,-54.859815805989,-52.53674767602214,58.5056950686482,559.1556772370927,7.421628991171283e-20,24.625592215698944,18736757.847547352,33.57240913713336,24.34216881065324,0.011875950676386306
56.04316702711135,40.67590657158968,47.93552545503613,47.46806335060958,364.2559213065054,3.2484886314528056e-18,22.182017076958616,16546643.049573932,38.22787226442393,3.6793255332445316,0.012609232431484365
-17.223448707419116,-36.05514807502681,-32.36693993134442,-69.26139863779389,485.51520377763313,2.6750392597727875e-19,14.953511074256419,10288891.738172386,19.757302928023527,12.821646819814664,0.013697217964694027
-9.132398022557652,91.14444986205035,-43.10905766514218,30.453480485338808,490.4979581999893,8.357588277173915e-20,10.8367605156667,17874700.91565091,21.183060055977766,22.938678982505074,0.01474946640614192
-22.899530869070894,-115.52181576046036,-17.7555911308094,-4.3556945547571875,479.9652849146432,3.7649054999733955e-20,23.852060361636326,18337519.32094028,33.14549863123776,34.17683565501072,0.019114321941948592
-4.448406734134586,177.75281148226014,-22.021679609243428,-168.9482246033937,563.6684186512083,5.998793939729309e-19,18.218045359876893,13278950.031958431,12.342773526151994,8.562033404795994,0.01030951616792325
2.3205957012922482,88.32100758393034,52.96756842582664,117.39632600232507,480.71868926573046,1.0244867485720064e-19,21.893075591850362,13184803.26708896,35.141021858341844,20.718376326109478,0.0027281888931342357
-16.19414282937705,-7.37005696699066,34.61924452849179,128.38208055595632,487.5937896124656,2.620017041878945e-20,9.370636465339206,17383055.089291006,37.708531921280866,40.969138513087664,0.0014721127360996045
40.72956258260882,-138.5771878108303,-27.72659281901878,-115.26679565137279,483.61294616532984,6.614563157844795e-20,12.227745909057678,18830231.790225126,15.876624251634304,25.784475772612698,0.016214265702147197
-27.210230780106812,115.08326663364625,28.354538130191408,-175.8287538983101,540.5343210956194,4.786758298950322e-20,28.241127623722004,17217455.641320128,31.34980314995074,30.31015382810916,0.017174941210015244
-25.47741708941429,161.04971991788,9.721833364595048,-126.4173008127406,475.1446513555052,5.614183042580501e-20,24.931944883082952,10062986.536043435,17.75209102839096,27.98759662024365,0.001875398404315063
-23.436969708009492,-146.39889427942276,14.665253487626677,-96.50483505243902,564.9984685923923,8.428773922508585e-20,8.179825983704646,12169524.926209165,17.2115253643936,22.841608696075827,0.003836100140611962
47.862722665503696,173.36572478610253,34.4541957201502,160.17311935016005,537.1461980428658,9.959619268004303e-19,7.010147960097,15483416.189886896,37.17353359920183,6.644885801178948,0.008036856639703464
44.05684680391691,179.8413824877697,-26.636482773304188,-129.311906060095,490.7113584696377,5.0049735988084386e-20,23.639714788943074,14714471.279416999,12.119293878826493,29.642033548514668,0.0006224015615453072
47.26470866694838,-10.788270584201058,-52.28486329298055,-162.05465202743238,494.3213846613446,2.326988861118654e-20,8.50788723875261,5807242.1457172,11.930850661337164,43.47221187348337,0.01404534630111395
-9.881477695155297,71.61624090095657,53.29243284024445,-89.46396420355319,365.9075643406942,2.7164036757163006e-20,23.570215509458368,8482742.952254668,15.445516098294357,40.235716105437874,0.001598626502255569
15.262045406972106,31.167300154862602,38.940273250962,37.47738298221975,485.5273626953614,4.984426626251401e-19,8.409949966340449,19394571.061051607,16.090743888084972,9.392934335784194,0.019629197740572105
2.202578119331122,10.394032564576946,-40.64023688766558,-77.4913326836936,570.5048582978274,4.4697114391865415e-20,28.922357864839945,16310637.101213273,16.10471030730178,31.366722860750347,0.009418032150474447
8.123253406258272,86.4583878201721,28.663708533147418,-43.91902290640434,547.533906480397,2.989099726355556e-20,11.60277038005225,18927819.690220065,15.524354627440548,38.356474939490965,0.012105000079451792
43.17233431480784,1.3749140624925076,-51.62959176154506,-21.997213355492,493.5793473259113,4.0544356145407945e-20,16.165146161024722,13384889.579768136,37.59940214707002,32.9339396908136,0.019412551614846913
-29.44451498025249,170.10289983962582,-12.240640163648196,177.25092290630326,560.9846656852485,8.21046368780272e-19,14.830816145949353,14939477.84588201,32.41428834056554,7.318550056053181,0.00044420159141938197
41.21515842066955,-169.4210377720116,51.266431048082474,65.78366805161026,480.37541732617035,5.954827264653605e-20,29.284654083731255,14593632.207703961,17.5561133636114,27.175297415859095,0.016719818905595058
-11.980595007457502,62.48375770830788,30.0376442101852,-41.81615677990037,552.6835264697975,3.405533495097305e-20,22.214403468481624,13790894.982675888,11.219993092431551,35.934889344759604,0.01366228925497098
-1.8410803674826752,-40.84826934410336,52.31772669180352,152.2731506946757,332.71692145428716,2.8529636221928e-20,25.68135757446847,8404243.812054327,11.848801017368178,39.26094718468313,0.012043560760985013
-54.65046195543131,45.46368032528454,-7.042869632224883,73.00128298669327,541.9160824017856,1.1438554573696277e-19,20.362183197518267,9496123.214111486,28.36248674940032,19.60754930030238,0.010095708649964799
-16.794744058917573,46.20747663508527,-70.0719207690849,-31.96783868668165,595.4051221565757,6.693225110995861e-20,22.949566504814793,14967186.872267801,35.796529919692496,25.632512277519023,0.005937657413645638
-52.128154607880816,36.41679183357866,-51.21517485478919,-39.98419938032711,558.447598011802,1.4962221867824148e-19,10.746489398779687,15144007.594819946,20.873718775733174,17.14394815662675,0.0061030037689391485
-47.87525841805781,-63.91889001362708,-46.015979987962034,-1.4678313871708895,491.26000672519234,1.7746255626189856e-19,13.622882186321748,15122170.500913339,28.0088342640158,15.741841069304627,0.001976402811036635
54.38807692487646,-13.974746218204132,39.80835745115278,-56.977928144730626,486.38919598203586,2.908009465505876e-19,12.506768349278575,18590401.159670837,11.278424963059788,12.297334374786983,0.011322230090658253
-35.72200420230206,106.98780287307568,-52.64111700905697,-140.56902287569892,590.7347735224245,6.099965721568082e-20,14.70583978767499,17653608.066459004,31.575783372052133,26.850055804824496,0.014210094022663728
13.823599362290423,85.10383081373107,26.20532529150406,120.98881611259556,575.7047609355905,2.3208990261063116e-19,27.066815072173235,15754248.633935,22.027091820888998,13.76514424685261,0.00473674542003502
29.806515303630434,6.895739362702301,-21.077645126644118,-130.2108171103778,484.1828607014055,2.5514480681534216e-20,11.574050295117464,18797461.321633264,31.47664167934107,41.516001917506856,0.00911103660699565
-4.939623778843895,17.81765863443482,31.527947548016975,-122.35250063468715,476.7461878718846,2.6642412518604012e-20,23.2329466251027,16254673.976786567,28.077581512222807,40.62768866268968,0.0003148051207368185
29.99264893062042,112.57489626603137,-13.77953842165529,12.855965025007494,479.17829047557916,3.5868151792282087e-20,14.58608014754776,18330452.162603486,33.95272775340513,35.01502094189159,0.010224483785484169
-55.09569925883372,-36.12089266992163,51.83029563743684,-164.04351092317964,480.4179299439914,2.4375901533898678e-20,25.626475530086783,7761552.676808335,27.051343471004184,42.47452653614556,0.0042685405430553484
-48.946135243652265,-94.20790880565923,41.773814064980364,62.42126648679718,478.62060775680925,2.322879489591255e-20,23.410351792648257,19454632.017628085,33.920063172355555,43.51064790329892,0.005788743720327559
59.43379559497231,105.81829506721311,52.09985294457276,13.313550811086916,581.3314275845739,1.3132993992286513e-19,19.56840611395348,15504379.203975663,37.50339737017903,18.298985673677233,0.016262436352067148
39.493500435090425,152.22109001025535,-40.27788537865211,58.73762593373855,494.2623910342751,3.1287650989515834e-20,20.42277081932726,19308374.147316657,35.65282593666673,37.49060170651602,0.0034581773158164396
-44.54880429765326,-21.90720401756468,6.261134216238527,28.94903686402446,475.1272534152113,7.200848351868845e-20,23.9795738661127,7510397.558715744,33.32504208284848,24.712521348086042,0.01685100102585488
19.80480029423738,-43.415947404796555,48.45858874564559,54.77771381582972,544.4256170215583,5.339685893920786e-20,9.639677137444568,13811105.067126881,31.193355596450225,28.697960579111825,0.007983193154559679
26.98792405240205,-96.84139361664377,-40.6214468140301,25.221024240447175,570.9267099225765,2.7000170323829457e-20,27.543875906236195,19250975.013175655,26.26219049072993,40.357628479482635,0.0007305699069687677
38.44828276548408,-3.8629279373830627,42.64206501150217,143.5442269780343,478.66927834411604,4.2302862341872097e-20,9.43847337471147,18376017.583380446,29.772596263477986,32.24215139435568,0.0003812710256836094
-16.564689540298566,-86.155142671752,11.226365111503545,-105.79671649296188,545.7031358198594,2.605135752072819e-19,20.95688892583648,12124984.375229683,29.888202874454745,12.992529464913385,0.010058854682263241
43.76245463661455,129.53199537836406,-34.5582351607231,123.9907981962727,491.0030029800108,5.681839380792572e-20,16.2763939598835,8016729.395677198,10.11552143381075,27.820466858162465,0.004575884189399116
20.87363001092133,-156.00342468171118,-55.7506088156054,79.20153361472447,591.1079707507025,2.7936649401163225e-20,22.449794865184785,16548136.631096283,33.81739238969223,39.675438117324056,0.012651743330349404
-37.585664725821665,-85.18077305865393,4.5250307107772105,68.78642729468042,475.04321169693776,2.5728101910466414e-20,24.414507223395567,19712912.980565276,24.107994079931387,41.3432883322274,0.003042530968024284
15.130607651602787,93.22632599954522,-9.235867732123369,-70.17928814349395,542.2525330465247,2.289987204189791e-20,25.681971739463656,5398239.8379706815,11.416653173090419,43.82201691105147,0.007439331605531035
7.071361628746246,-52.58702296455776,-23.835895833737844,-152.73530668660632,482.3338115789529,3.73382569334627e-20,10.824239740384613,9485434.698015025,22.737380489969972,34.31878231565041,0.010450155174471199
-54.14793452253565,-173.14141979180735,15.137561566832774,115.5411227947806,574.3526058481805,4.335241158338396e-20,23.669130372822057,17549040.062359385,29.11092091137402,31.849473638324167,0.011163473954533425
-33.56965332272152,-107.46396963423041,40.9246708557957,-139.59865026821842,485.934127598142,5.483283660281843e-20,26.375778303549524,17982410.09941855,23.601605866688033,28.31969249177688,0.0038093468763904003
8.900803901471235,-120.1579090714994,-53.28124810686858,-153.713192763507,494.41213365651015,7.166305048656555e-20,12.355258756563371,7569958.466973542,38.207478360008565,24.772009876854803,0.007787368560886549
-44.951439266810816,52.73489851847876,10.496231979601918,-78.8016937858576,354.1287805522866,2.899847636807397e-20,9.66625248185376,11920893.418776315,22.164294554868285,38.94227326613685,0.010936581002444235
6.3625702798453005,110.05328780480784,-35.580518304390715,64.87067539262226,551.81823105629,9.0327880870566e-20,20.41700873483345,9910945.872833543,26.317991170780957,22.064697567767816,0.003510743662622202
-0.9409401074061492,93.79221981193223,-40.30624643556502,-80.15739683154115,489.06617362362846,2.581671153360329e-20,20.272662980671626,6682985.010884806,15.93440215325156,41.272276924657994,0.016547830532851946
-50.426375959586096,-171.18022326540074,33.64399411706289,-107.11823263199258,485.87044745578635,3.798607489808493e-20,12.004936006706192,7763099.589424321,20.608004508640555,34.024886081768834,0.01783192954010974
-26.390651380904707,52.80717910900478,41.62094803533547,-115.41429180694682,478.39455148906904,2.321251780115701e-20,23.242539609892006,5284011.904115863,12.045364301565485,43.52590051037393,0.007129285524631248
38.22396683006747,76.149111036705,-53.25574039540893,-178.43678539957503,494.12124918655917,2.794119460744563e-20,17.515997990898676,15941296.630391765,31.74960265610049,39.67221097568905,0.010559860418137865
36.8130761324032,-145.21853783917715,8.915078970703075,171.02455995776026,539.7201106185202,1.3256208477734246e-19,18.795425686854443,19692206.990859512,23.374827475000753,18.2137439593962,0.012835801539785174
15.290134281145399,-103.06321673472469,53.23187168458805,1.918849218607753,480.7674352766192,4.8077604344101457e-20,16.14928221629409,11398706.899975589,20.42049565293591,30.243878200217324,0.009566915292076353
32.99512798739755,-97.29832030060784,40.18902295445452,11.151842984050182,477.892776801018,5.2876546255127086e-20,27.251810837604637,10656804.42616307,20.193320173622908,28.838810923391996,0.00830768213973638
